username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
irisalandra;2017-03-27 03:31;0;1;"Welp, I made it to the last episode of Season 1's Into the Badlands and I hope Quinn does soon enough";;;;"846202937059749888";https://twitter.com/irisalandra/status/846202937059749888;
ShayInLa;2017-03-27 03:00;0;2;"Oh I hope Quinn struts into that conclave! #IntotheBadlands pic.twitter.com/fbeGYFhHC9";;;#IntotheBadlands;"846195103576313856";https://twitter.com/ShayInLa/status/846195103576313856;
2KllMckngBrd;2017-03-27 02:49;0;0;"hope quinn doesn't actually think veil falling 4 okie doke she know u personally murdered her folks u summabeyotch #IntotheBadlands";;;#IntotheBadlands;"846192454223187969";https://twitter.com/2KllMckngBrd/status/846192454223187969;
yonewt;2017-03-27 02:07;1;9;"I hope Quinn rescue Carrie from this fucking awful season of #Homeland the suspense is killing me @SHO_Homeland";;@SHO_Homeland;#Homeland;"846181911168921601";https://twitter.com/yonewt/status/846181911168921601;
Verbose_KV;2017-03-27 01:05;2;1;"#Homeland another great episode on deck. I hope Quinn is okay @Showtime";;@Showtime;#Homeland;"846166126723846148";https://twitter.com/Verbose_KV/status/846166126723846148;
MelPeterson38;2017-03-26 04:34;1;0;"Really hope Quinn gets his a vengeance gutting the insides of that nasty rat Dar Adal #homeland";;;#homeland;"845856339016347652";https://twitter.com/MelPeterson38/status/845856339016347652;
FlyersF1;2017-03-24 21:45;0;1;"I'll see you there I hope Quinn gets that sketch guy and Dhar";;;;"845391055117783040";https://twitter.com/FlyersF1/status/845391055117783040;MaurySterling
YOUNGBLOODCXLUM;2017-03-24 19:28;1;0;"I hope quinn fucking chokes";;;;"845356674495983619";https://twitter.com/YOUNGBLOODCXLUM/status/845356674495983619;
hfelicia72;2017-03-24 13:18;0;1;"Sorry Abby but I hope Quinn & Charlie skin you alive piece by piece ugh how can you do that #Scandal";;;#Scandal;"845263450737651713";https://twitter.com/hfelicia72/status/845263450737651713;
lauramekiou;2017-03-24 07:12;0;0;"I don't watch Scandal! Yeah last season was awesome too, hope Quinn is still alive but SHHHH! That & project Runway still for me";;;;"845171331159154689";https://twitter.com/lauramekiou/status/845171331159154689;thaiguy84
chelswintour;2017-03-24 03:31;0;1;"Abby is a piece of shit & I hope Quinn kills her mf ass. #Scandal";;;#Scandal;"845115801128579072";https://twitter.com/chelswintour/status/845115801128579072;
_BrianaJay;2017-03-24 02:01;0;0;"I hope Quinn puts a fucking bullet in Abby's skull";;;;"845093152381964289";https://twitter.com/_BrianaJay/status/845093152381964289;
abc3340;2017-03-24 01:33;0;4;"Really? Huck what is up with this woman? I hope Quinn is wrong! #Scandal #TGITon3340 pic.twitter.com/4lpe7nQVcn";;;#Scandal #TGITon3340;"845086097285812224";https://twitter.com/abc3340/status/845086097285812224;
fitzgrimes;2017-03-24 01:26;0;0;"I hope Quinn is wrong too #Scandal";;;#Scandal;"845084344171548676";https://twitter.com/fitzgrimes/status/845084344171548676;fitzgrimes
Neyaa_;2017-03-24 01:18;0;0;"I really hope Quinn is not the traitor, Omgsh #TGIT";;;#TGIT;"845082280196476929";https://twitter.com/Neyaa_/status/845082280196476929;
Victosolo;2017-03-24 01:05;0;0;"Huck deserves a dope gf. Hope Quinn doesn't get jealous #Scandal";;;#Scandal;"845079017640353793";https://twitter.com/Victosolo/status/845079017640353793;
ShesPhotogenic;2017-03-23 19:21;0;0;"I hope Quinn and Ridge don't somethin stupid #BoldandBeautiful";;;#BoldandBeautiful;"844992621806342152";https://twitter.com/ShesPhotogenic/status/844992621806342152;
partyprincess23;2017-03-22 22:22;0;0;"yes i hope quinn and ridge try to be a real couple #BoldandBeautiful";;;#BoldandBeautiful;"844675683771191296";https://twitter.com/partyprincess23/status/844675683771191296;iamfedecume,fedecume
AnDreNicolai_13;2017-03-22 02:47;0;0;"I hope Quinn is okay.";;;;"844380022626504705";https://twitter.com/AnDreNicolai_13/status/844380022626504705;
Layne_Jasper;2017-03-21 22:04;0;0;"Really hope Quinn Cook gets a deal with the Pelicans after these 10 days.";;;;"844308872177336320";https://twitter.com/Layne_Jasper/status/844308872177336320;
finnsgrimes;2017-03-21 15:57;0;0;"I hope quinn sees my tweet";;;;"844216501263630336";https://twitter.com/finnsgrimes/status/844216501263630336;
brookeeeeeeee_;2017-03-21 01:37;0;2;"i hope quinn and clay get together, they'd be soooo cute";;;;"843999879793967104";https://twitter.com/brookeeeeeeee_/status/843999879793967104;
owena1971;2017-03-20 21:50;1;4;"Really hope Quinn gets his avengence gutting the insides of that nasty rat Dar Adal #homeland";;;#homeland;"843942751490244613";https://twitter.com/owena1971/status/843942751490244613;
yellow_doe;2017-03-20 03:14;0;0;"Loved this episode! I hope Quinn having your baby was a bad dream!";;;;"843661970788237312";https://twitter.com/yellow_doe/status/843661970788237312;danielwuyanzu
_Mani_XChange;2017-03-20 01:44;0;0;"I hope Quinn is in there waiting on his ass";;;;"843639241229946880";https://twitter.com/_Mani_XChange/status/843639241229946880;
JoeLoynaz;2017-03-20 01:33;3;1;"#Homeland I hope Quinn unloads on Carrie";;;#Homeland;"843636559350063104";https://twitter.com/JoeLoynaz/status/843636559350063104;
AbsoluteLunati6;2017-03-20 01:19;2;1;"Finger lakes? I hope Quinn and Astrid went wine tasting. #Homeland";;;#Homeland;"843633084067123202";https://twitter.com/AbsoluteLunati6/status/843633084067123202;
jacqui_wwfc;2017-03-19 22:37;0;0;"@rupertfriend superb in tonight's episode at the lake. Really hope Quinn gets to give Dar Dahl what he deserves #Homeland #Justice";;@rupertfriend;#Homeland #Justice;"843592251263598592";https://twitter.com/jacqui_wwfc/status/843592251263598592;
RecklessNTroubl;2017-03-19 04:06;0;0;"The lost boys is totally us.: I hope Quinn broke that motherfucker. [she groans softly]";;;;"843312679192219649";https://twitter.com/RecklessNTroubl/status/843312679192219649;RecklessNTroubl
Swanpaulsen;2017-03-17 17:18;0;1;"I hope Quinn Fabray is happy & finally has the life she deserved";;;;"842787342163361792";https://twitter.com/Swanpaulsen/status/842787342163361792;
alex_evange81;2017-03-16 23:40;0;0;"Hankins is probably a long shot to begin with, but the Lions could definitely spend on Zach Brown. Really hope Quinn gives him a long look.";;;;"842520866898362368";https://twitter.com/alex_evange81/status/842520866898362368;
