username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Bucephalus300;2016-08-15 17:31;1;1;"@hawkee12345 @DrMichaelGarcia pic.twitter.com/hR2jTCED9b";;@hawkee12345 @DrMichaelGarcia;;"765239618476265472";https://twitter.com/Bucephalus300/status/765239618476265472;hawkee12345
badjin_rank;2016-08-15 17:19;0;2;". @hawkee12345 @DrMichaelGarcia Sad things is, she could have left out "Democrat" and it would STILL be a true statement.";;@hawkee12345 @DrMichaelGarcia;;"765236399268245504";https://twitter.com/badjin_rank/status/765236399268245504;hawkee12345
hawkee12345;2016-08-15 15:42;3;3;"pic.twitter.com/gGoR7qbJAW OPEN PICTURE @DRMICHAELGARCIA";;@DRMICHAELGARCIA;;"765211984065331200";https://twitter.com/hawkee12345/status/765211984065331200;
hawkee12345;2016-08-15 15:40;2;3;"pic.twitter.com/Bp0hmPZCgE @DrMichaelGarcia";;@DrMichaelGarcia;;"765211588844523523";https://twitter.com/hawkee12345/status/765211588844523523;
hawkee12345;2016-08-15 15:40;9;8;"pic.twitter.com/vNNkpqtR36 HILARY,S OWN WORDS @DrMichaelGarcia";;@DrMichaelGarcia;;"765211497765240836";https://twitter.com/hawkee12345/status/765211497765240836;
hawkee12345;2016-08-15 15:38;0;1;"pic.twitter.com/uMcasvc0O2 @DrMichaelGarcia #BernieSanders #HillaryClinton #blacklivesmatter";;@DrMichaelGarcia;#BernieSanders #HillaryClinton #blacklivesmatter;"765211163844050944";https://twitter.com/hawkee12345/status/765211163844050944;
hawkee12345;2016-08-15 15:36;1;1;"pic.twitter.com/2INgjP4Uwp picture of a privelaged RACIST @DrMichaelGarcia";;@DrMichaelGarcia;;"765210519972216832";https://twitter.com/hawkee12345/status/765210519972216832;
DolaMohapatra;2016-08-15 07:09;0;0;"Thanks for the recent follow @cobi60 @DewittJohanna @DrMichaelGarcia Happy to connect :) have a great Monday. >> http:// bit.ly/_want_this_free";;@cobi60 @DewittJohanna @DrMichaelGarcia;;"765082983669706752";https://twitter.com/DolaMohapatra/status/765082983669706752;
RubyMaenelson2;2016-08-07 13:27;0;0;"@DrMichaelGarcia oh my god!!!";;@DrMichaelGarcia;;"762279100941762560";https://twitter.com/RubyMaenelson2/status/762279100941762560;uniqueloves
Teddyflow;2016-08-07 12:40;0;0;"Much gratitude to @DrMichaelGarcia for following my tweet";;@DrMichaelGarcia;;"762267093970653184";https://twitter.com/Teddyflow/status/762267093970653184;
KARMArie88;2016-07-31 20:46;0;0;"@BigBoyJasiah @DrMichaelGarcia @NehemiahX IF blk lives matter 2 #BLM y no protests/talk when blk kill blks or knockoutgame that targets whts";;@BigBoyJasiah @DrMichaelGarcia @NehemiahX;#BLM;"759852719926448128";https://twitter.com/KARMArie88/status/759852719926448128;
frankybenz526;2016-07-22 18:03;0;1;"@DrMichaelGarcia WHERE WAS SHE GOING??????";;@DrMichaelGarcia;;"756550135786639366";https://twitter.com/frankybenz526/status/756550135786639366;RawStory
frankybenz526;2016-07-22 18:01;1;0;"@DrMichaelGarcia That's a Tom Petty song!! A WHITE GUY!!! Get original!!!!!!!";;@DrMichaelGarcia;;"756549691756732418";https://twitter.com/frankybenz526/status/756549691756732418;Rapmonster
frankybenz526;2016-07-22 17:59;0;1;"@DrMichaelGarcia @Delo_Taylor NONE OF THAT BULLSHIT!!! THEY HAVE REGULATIONS ABOUT UNIFORMS! DO IT ,OR GET REAL JOB";;@DrMichaelGarcia @Delo_Taylor;;"756549243264000000";https://twitter.com/frankybenz526/status/756549243264000000;kamilahvictoria
