username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
hokeisit;2016-07-18 19:04;0;0;"A cultural difference in areas of population density that is keeping people from using the same route I took?";;;;"755116042158911488";https://twitter.com/hokeisit/status/755116042158911488;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 19:03;0;0;"I was able to translate that degree into a solid middle class job. My question to you is Do you think there's";;;;"755115704429318145";https://twitter.com/hokeisit/status/755115704429318145;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:57;0;0;"in 1965. Poverty afforded me the opportunity to attend the University of Michigan through Pell Grants & scholly";;;;"755114376634380288";https://twitter.com/hokeisit/status/755114376634380288;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:55;0;0;"A good college were valued above all else. I was able to climb out of poverty through a program LBJ instituted";;;;"755113707861004288";https://twitter.com/hokeisit/status/755113707861004288;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:53;0;0;"You see I grew up poor in an area w/low population density in rural Michigan. Getting good grades and going to";;;;"755113256235040768";https://twitter.com/hokeisit/status/755113256235040768;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:51;0;0;"The more people that inhabit any particular area, the less any individual life is valued.";;;;"755112765312774146";https://twitter.com/hokeisit/status/755112765312774146;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:49;0;0;"Did the 2 of u grow up in an urban environment? I don't want to assume anything. But my theory is simple:";;;;"755112241435856896";https://twitter.com/hokeisit/status/755112241435856896;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:47;0;0;"Now I've got some theories on what's going on and how we can fix it, but I'd love your input.";;;;"755111806763270144";https://twitter.com/hokeisit/status/755111806763270144;hokeisit,RobertEbonyKing,BLMSoldier
hokeisit;2016-07-18 18:45;0;0;". @RobertEbonyKing @BLMSoldier Thanks for the follow. Before we get started, I humbly ask you two to stop killing cops. Not doing any good.";;@RobertEbonyKing @BLMSoldier;;"755111343825399809";https://twitter.com/hokeisit/status/755111343825399809;
bradmoreso;2016-07-18 11:00;0;1;"@timothybird186 @StallaSimonin @BLMSoldier thanks for the recent follow. Much appreciated :) Grow followers ➪ https:// bit.ly/free_followers _top_followers …";;@timothybird186 @StallaSimonin @BLMSoldier;;"754994191097171968";https://twitter.com/bradmoreso/status/754994191097171968;
